onset	duration	pict	response
0.0	2.4502	pict28.JPG	1
16.0	2.7170	pict65.JPG	2
32.0	3.9501	pict45.JPG	1
48.0	3.0168	pict25.JPG	4
64.0	2.7838	pict49.JPG	1
80.0	3.4672	pict55.JPG	2
96.0	3.2340	pict12.JPG	4
112.0	3.3334	pict20.JPG	3
128.0	4.2333	pict53.JPG	3
144.0	3.3168	pict02.JPG	4
160.0	2.9502	pict08.JPG	4
176.0	3.4839	pict64.JPG	1
192.0	3.2335	pict19.JPG	3
208.0	3.7001	pict01.JPG	2
224.0	4.6001	pict03.JPG	3
240.0	2.4833	pict38.JPG	3
256.0	3.5668	pict33.JPG	4
272.0	3.4834	pict13.JPG	2
