onset	duration	pict	response
0.0	2.4169	pict54.JPG	3
16.0	2.9003	pict30.JPG	4
32.0	2.1835	pict66.JPG	1
48.0	3.1834	pict58.JPG	3
64.0	4.7005	pict48.JPG	2
80.0	2.7839	pict27.JPG	2
96.0	4.3000	pict72.JPG	2
112.0	5.1006	pict46.JPG	3
128.0	3.1836	pict61.JPG	1
144.0	2.6167	pict60.JPG	2
160.0	1.9167	pict69.JPG	1
176.0	4.5000	pict09.JPG	3
192.0	4.1000	pict47.JPG	2
208.0	2.9334	pict06.JPG	4
224.0	3.4834	pict29.JPG	3
240.0	7.4004	pict35.JPG	3
256.0	3.5671	pict10.JPG	2
272.0	3.2500	pict44.JPG	1
