onset	duration	pict	response
0.0	3.7335	pict51.JPG	1
16.0	2.5337	pict27.JPG	3
32.0	3.0667	pict20.JPG	2
48.0	5.0666	pict19.JPG	2
64.0	2.8675	pict47.JPG	3
80.0	2.7006	pict40.JPG	3
96.0	2.5335	pict55.JPG	4
112.0	2.7002	pict49.JPG	2
128.0	4.4168	pict24.JPG	2
144.0	3.8666	pict64.JPG	3
160.0	2.6499	pict68.JPG	3
176.0	3.1999	pict63.JPG	3
192.0	1.6838	pict43.JPG	4
208.0	2.7670	pict29.JPG	1
224.0	3.5166	pict33.JPG	3
240.0	2.0166	pict61.JPG	1
256.0	3.1834	pict05.JPG	3
272.0	3.4000	pict41.JPG	3
