onset	duration	pict	response
0.0	6.1000	pict02.JPG	3
16.0	1.8670	pict06.JPG	1
32.0	5.6834	pict57.JPG	3
48.0	3.7671	pict35.JPG	4
64.0	7.5672	pict62.JPG	4
80.0	6.0171	pict14.JPG	1
96.0	4.2506	pict31.JPG	3
112.0	4.1501	pict28.JPG	1
128.0	6.7667	pict04.JPG	1
144.0	7.3667	pict71.JPG	1
160.0	2.5504	pict09.JPG	1
176.0	6.2000	pict17.JPG	3
192.0	3.1001	pict56.JPG	1
208.0	4.0501	pict59.JPG	2
224.0	4.3833	pict48.JPG	2
240.0	4.7999	pict39.JPG	1
256.0	5.8333	pict26.JPG	3
272.0	4.1168	pict08.JPG	4
