onset	duration	pict	response
0.0	7.1318	pict51.JPG	1
16.0	8.4028	pict27.JPG	3
32.0	9.5291	pict20.JPG	2
48.0	7.9385	pict19.JPG	1
64.0	8.6483	pict47.JPG	2
80.0	8.3954	pict40.JPG	1
96.0	8.4356	pict55.JPG	2
112.0	8.4674	pict49.JPG	1
128.0	7.4174	pict24.JPG	1
144.0	8.7144	pict64.JPG	1
160.0	9.0992	pict68.JPG	1
176.0	8.8556	pict63.JPG	4
192.0	8.7269	pict43.JPG	3
208.0	9.0335	pict29.JPG	3
224.0	9.4792	pict33.JPG	2
240.0	7.9447	pict61.JPG	1
256.0	16.0000	pict05.JPG	1
272.0	7.4591	pict41.JPG	1
