onset	duration	pict	response
0.0	4.6119	pict51.JPG	1
16.0	3.0528	pict27.JPG	2
32.0	3.2124	pict20.JPG	3
48.0	5.1184	pict19.JPG	2
64.0	3.4397	pict47.JPG	2
80.0	2.3864	pict40.JPG	1
96.0	3.8921	pict55.JPG	1
112.0	2.2393	pict49.JPG	1
128.0	4.6925	pict24.JPG	2
144.0	5.3851	pict64.JPG	3
160.0	3.1470	pict68.JPG	3
176.0	6.6912	pict63.JPG	4
192.0	5.4915	pict43.JPG	3
208.0	3.3589	pict29.JPG	3
224.0	3.7322	pict33.JPG	3
240.0	6.1846	pict61.JPG	2
256.0	4.7317	pict05.JPG	4
272.0	2.2662	pict41.JPG	1
