onset	duration	pict	response
0.0	6.1169	pict28.JPG	4
16.0	4.8660	pict65.JPG	3
32.0	4.4501	pict45.JPG	3
48.0	3.2334	pict25.JPG	4
64.0	2.2338	pict49.JPG	1
80.0	6.5168	pict55.JPG	2
96.0	6.6668	pict12.JPG	2
112.0	3.8502	pict20.JPG	2
128.0	4.2835	pict53.JPG	1
144.0	3.5340	pict02.JPG	4
160.0	6.7167	pict08.JPG	3
176.0	6.2667	pict64.JPG	2
192.0	5.6667	pict19.JPG	3
208.0	6.1334	pict01.JPG	1
224.0	5.7666	pict03.JPG	4
240.0	7.4500	pict38.JPG	2
256.0	6.9500	pict33.JPG	2
272.0	7.3000	pict13.JPG	2
