onset	duration	pict	response
0.0	7.9836	pict50.JPG	4
16.0	6.0834	pict16.JPG	3
32.0	3.7000	pict26.JPG	3
48.0	2.7668	pict21.JPG	2
64.0	6.3338	pict05.JPG	3
80.0	8.1836	pict22.JPG	1
96.0	8.2338	pict62.JPG	4
112.0	2.6999	pict51.JPG	1
128.0	7.8993	pict43.JPG	2
144.0	2.6002	pict42.JPG	1
160.0	6.2000	pict14.JPG	1
176.0	8.0167	pict23.JPG	2
192.0	5.4335	pict07.JPG	1
208.0	6.1500	pict04.JPG	3
224.0	4.3334	pict11.JPG	3
240.0	4.2500	pict34.JPG	1
256.0	1.7668	pict68.JPG	2
272.0	5.6167	pict31.JPG	1
