onset	duration	pict	response
0.0	4.9006	pict72.JPG	2
16.0	2.2503	pict32.JPG	4
32.0	3.1502	pict21.JPG	1
48.0	2.3167	pict45.JPG	1
64.0	3.2339	pict12.JPG	3
80.0	2.2171	pict67.JPG	1
96.0	2.3339	pict18.JPG	4
112.0	1.6834	pict25.JPG	4
128.0	3.3669	pict66.JPG	2
144.0	2.4667	pict11.JPG	1
160.0	3.0669	pict34.JPG	1
176.0	2.4501	pict07.JPG	4
192.0	3.0668	pict70.JPG	2
208.0	2.3001	pict36.JPG	3
224.0	6.5500	pict37.JPG	3
240.0	2.1148	pict38.JPG	2
256.0	2.3501	pict16.JPG	4
272.0	3.7168	pict15.JPG	4
