onset	duration	pict	response
0.0	3.8499	pict51.JPG	1
16.0	7.8667	pict27.JPG	1
32.0	4.9336	pict20.JPG	2
48.0	4.8833	pict19.JPG	1
64.0	7.6837	pict47.JPG	1
80.0	7.3838	pict40.JPG	2
96.0	8.4834	pict55.JPG	3
112.0	6.5504	pict49.JPG	1
128.0	7.8002	pict24.JPG	1
144.0	6.8166	pict64.JPG	2
160.0	6.3995	pict68.JPG	1
176.0	7.4839	pict63.JPG	4
192.0	6.5167	pict43.JPG	4
208.0	6.1167	pict29.JPG	1
224.0	7.2833	pict33.JPG	3
240.0	7.5833	pict61.JPG	1
256.0	7.6000	pict05.JPG	3
272.0	8.2666	pict41.JPG	1
