onset	duration	pict	response
0.0	8.9000	pict52.JPG	1
16.0	7.8167	pict22.JPG	1
32.0	8.3168	pict30.JPG	2
48.0	8.2000	pict58.JPG	4
64.0	7.6171	pict01.JPG	4
80.0	7.7669	pict53.JPG	1
96.0	7.9835	pict44.JPG	1
112.0	8.0001	pict10.JPG	1
128.0	8.2336	pict69.JPG	1
144.0	8.6170	pict54.JPG	4
160.0	8.0170	pict65.JPG	3
176.0	7.8000	pict60.JPG	1
192.0	8.1832	pict42.JPG	1
208.0	7.6999	pict13.JPG	1
224.0	8.5166	pict03.JPG	1
240.0	7.8999	pict23.JPG	3
256.0	8.0499	pict50.JPG	3
272.0	8.8666	pict46.JPG	3
