onset	duration	pict	response
0.0	5.9650	pict51.JPG	1
16.0	8.7122	pict27.JPG	2
32.0	7.2193	pict20.JPG	3
48.0	8.7982	pict19.JPG	1
64.0	8.1634	pict47.JPG	2
80.0	8.0466	pict40.JPG	2
96.0	8.1475	pict55.JPG	3
112.0	8.7002	pict49.JPG	1
128.0	8.6203	pict24.JPG	2
144.0	9.1342	pict64.JPG	1
160.0	8.1497	pict68.JPG	1
176.0	8.3166	pict63.JPG	1
192.0	8.1237	pict43.JPG	3
208.0	8.1911	pict29.JPG	1
224.0	8.6891	pict33.JPG	4
240.0	8.8681	pict61.JPG	1
256.0	8.1115	pict05.JPG	2
272.0	8.1996	pict41.JPG	1
