onset	duration	pict	response
0.0	7.3335	pict28.JPG	1
16.0	6.1167	pict65.JPG	1
32.0	5.9168	pict45.JPG	1
48.0	5.3334	pict25.JPG	4
64.0	7.2337	pict49.JPG	1
80.0	6.1003	pict55.JPG	2
96.0	7.1509	pict12.JPG	3
112.0	5.6166	pict20.JPG	3
128.0	6.6001	pict53.JPG	1
144.0	6.2668	pict02.JPG	4
160.0	6.1666	pict08.JPG	3
176.0	7.2000	pict64.JPG	2
192.0	6.1000	pict19.JPG	2
208.0	7.3332	pict01.JPG	3
224.0	7.3666	pict03.JPG	2
240.0	6.3500	pict38.JPG	1
256.0	6.6167	pict33.JPG	4
272.0	6.5499	pict13.JPG	2
