onset	duration	pict	response
0.0	3.0168	pict52.JPG	2
16.0	2.1503	pict22.JPG	1
32.0	2.7668	pict30.JPG	3
48.0	6.1000	pict58.JPG	4
64.0	3.1676	pict01.JPG	3
80.0	5.6169	pict53.JPG	3
96.0	3.0172	pict44.JPG	3
112.0	5.3670	pict10.JPG	1
128.0	4.5499	pict69.JPG	2
144.0	2.7000	pict54.JPG	3
160.0	3.6499	pict65.JPG	3
176.0	8.6499	pict60.JPG	2
192.0	1.8503	pict42.JPG	4
208.0	6.2832	pict13.JPG	2
224.0	2.2333	pict03.JPG	4
240.0	5.0499	pict23.JPG	2
256.0	4.0666	pict50.JPG	3
272.0	3.2666	pict46.JPG	4
