onset	duration	pict	response
0.0	3.7808	pict51.JPG	1
16.0	6.6088	pict27.JPG	1
32.0	4.6513	pict20.JPG	2
48.0	5.4154	pict19.JPG	3
64.0	4.7119	pict47.JPG	2
80.0	7.8508	pict40.JPG	3
96.0	6.0361	pict55.JPG	2
112.0	5.2836	pict49.JPG	1
128.0	2.7283	pict24.JPG	1
144.0	4.5678	pict64.JPG	1
160.0	2.9316	pict68.JPG	1
176.0	5.8986	pict63.JPG	3
192.0	6.7954	pict43.JPG	3
208.0	3.1364	pict29.JPG	1
224.0	3.5050	pict33.JPG	4
240.0	4.2178	pict61.JPG	3
256.0	3.8264	pict05.JPG	4
272.0	3.0508	pict41.JPG	1
