onset	duration	pict	response
0.0	5.8336	pict02.JPG	3
16.0	6.6078	pict06.JPG	3
32.0	6.7480	pict57.JPG	3
48.0	5.9740	pict35.JPG	3
64.0	5.9117	pict62.JPG	3
80.0	5.1242	pict14.JPG	1
96.0	5.7885	pict31.JPG	2
112.0	8.5693	pict28.JPG	2
128.0	6.5877	pict04.JPG	2
144.0	4.0598	pict71.JPG	1
160.0	7.0042	pict09.JPG	3
176.0	5.9238	pict17.JPG	2
192.0	4.3445	pict56.JPG	4
208.0	8.2556	pict59.JPG	3
224.0	6.9735	pict48.JPG	1
240.0	6.1908	pict39.JPG	2
256.0	6.5892	pict26.JPG	2
272.0	6.4202	pict08.JPG	3
