onset	duration	pict	response
0.0	3.4667	pict28.JPG	1
16.0	3.6169	pict65.JPG	4
32.0	3.4335	pict45.JPG	3
48.0	2.0502	pict25.JPG	4
64.0	4.4342	pict49.JPG	2
80.0	3.4003	pict55.JPG	1
96.0	1.6844	pict12.JPG	4
112.0	1.5834	pict20.JPG	4
128.0	1.5166	pict53.JPG	4
144.0	1.8667	pict02.JPG	4
160.0	3.9001	pict08.JPG	3
176.0	16.0000	pict64.JPG	3
192.0	7.1998	pict19.JPG	3
208.0	5.1332	pict01.JPG	2
224.0	5.3332	pict03.JPG	4
240.0	2.1333	pict38.JPG	4
256.0	7.1667	pict33.JPG	2
272.0	5.9998	pict13.JPG	1
