onset	duration	pict	response
0.0	6.5537	pict02.JPG	4
16.0	4.5117	pict06.JPG	1
32.0	7.6029	pict57.JPG	4
48.0	6.5256	pict35.JPG	4
64.0	6.3951	pict62.JPG	2
80.0	3.0777	pict14.JPG	1
96.0	8.2080	pict31.JPG	2
112.0	4.6796	pict28.JPG	1
128.0	16.0000	pict04.JPG	1
144.0	3.3643	pict71.JPG	2
160.0	2.5949	pict09.JPG	1
176.0	6.2798	pict17.JPG	4
192.0	7.3097	pict56.JPG	3
208.0	6.0620	pict59.JPG	4
224.0	6.1958	pict48.JPG	4
240.0	2.8969	pict39.JPG	1
256.0	4.5784	pict26.JPG	1
272.0	6.1271	pict08.JPG	4
