onset	duration	pict	response
0.0	7.7836	pict72.JPG	2
16.0	8.3834	pict32.JPG	3
32.0	8.9666	pict21.JPG	1
48.0	8.9332	pict45.JPG	3
64.0	9.6840	pict12.JPG	2
80.0	8.5005	pict67.JPG	3
96.0	9.1497	pict18.JPG	3
112.0	8.4330	pict25.JPG	3
128.0	9.4666	pict66.JPG	4
144.0	9.9330	pict11.JPG	4
160.0	9.6831	pict34.JPG	2
176.0	9.4833	pict07.JPG	2
192.0	8.9164	pict70.JPG	3
208.0	8.8831	pict36.JPG	3
224.0	9.3334	pict37.JPG	4
240.0	9.3333	pict38.JPG	1
256.0	9.6497	pict16.JPG	4
272.0	9.3996	pict15.JPG	4
