onset	duration	pict	response
0.0	2.9002	pict50.JPG	3
16.0	3.4835	pict16.JPG	3
32.0	4.6500	pict26.JPG	2
48.0	4.9501	pict21.JPG	2
64.0	4.3838	pict05.JPG	2
80.0	2.4837	pict22.JPG	1
96.0	4.0167	pict62.JPG	3
112.0	4.9168	pict51.JPG	1
128.0	4.7001	pict43.JPG	3
144.0	3.4834	pict42.JPG	1
160.0	4.8333	pict14.JPG	1
176.0	7.9832	pict23.JPG	3
192.0	5.4334	pict07.JPG	2
208.0	5.1333	pict04.JPG	2
224.0	3.9167	pict11.JPG	3
240.0	3.2669	pict34.JPG	1
256.0	5.7000	pict68.JPG	1
272.0	6.1000	pict31.JPG	1
