onset	duration	pict	response
0.0	4.4001	pict52.JPG	3
16.0	2.0670	pict22.JPG	3
32.0	2.4835	pict30.JPG	1
48.0	1.6335	pict58.JPG	4
64.0	1.8839	pict01.JPG	3
80.0	6.6173	pict53.JPG	4
96.0	3.5170	pict44.JPG	1
112.0	2.0668	pict10.JPG	2
128.0	6.0666	pict69.JPG	2
144.0	1.1835	pict54.JPG	4
160.0	1.6667	pict65.JPG	4
176.0	6.8668	pict60.JPG	2
192.0	7.3167	pict42.JPG	1
208.0	8.2500	pict13.JPG	2
224.0	6.0833	pict03.JPG	4
240.0	6.0168	pict23.JPG	3
256.0	5.6838	pict50.JPG	4
272.0	8.3000	pict46.JPG	4
