onset	duration	pict	response
0.0	8.1668	pict72.JPG	2
16.0	7.5168	pict32.JPG	2
32.0	8.3500	pict21.JPG	2
48.0	8.3000	pict45.JPG	2
64.0	8.3170	pict12.JPG	2
80.0	8.1337	pict67.JPG	2
96.0	7.8001	pict18.JPG	4
112.0	7.5508	pict25.JPG	3
128.0	8.0172	pict66.JPG	4
144.0	7.5002	pict11.JPG	1
160.0	7.7833	pict34.JPG	3
176.0	8.8999	pict07.JPG	1
192.0	7.4667	pict70.JPG	2
208.0	7.7835	pict36.JPG	1
224.0	7.7999	pict37.JPG	4
240.0	7.9834	pict38.JPG	1
256.0	7.6333	pict16.JPG	1
272.0	7.7666	pict15.JPG	4
