onset	duration	pict	response
0.0	3.5321	pict51.JPG	1
16.0	4.0660	pict27.JPG	1
32.0	2.2475	pict20.JPG	4
48.0	5.5645	pict19.JPG	3
64.0	3.0608	pict47.JPG	1
80.0	3.4456	pict40.JPG	4
96.0	2.9812	pict55.JPG	4
112.0	3.2658	pict49.JPG	1
128.0	2.9862	pict24.JPG	2
144.0	3.9078	pict64.JPG	2
160.0	2.8485	pict68.JPG	2
176.0	2.1187	pict63.JPG	1
192.0	4.0346	pict43.JPG	4
208.0	2.9655	pict29.JPG	2
224.0	4.6379	pict33.JPG	2
240.0	4.2053	pict61.JPG	2
256.0	2.9378	pict05.JPG	3
272.0	1.9001	pict41.JPG	1
