onset	duration	pict	response
0.0	1.5670	pict02.JPG	4
16.0	2.7501	pict06.JPG	3
32.0	2.1333	pict57.JPG	2
48.0	1.0335	pict35.JPG	4
64.0	1.9005	pict62.JPG	2
80.0	1.5837	pict14.JPG	1
96.0	2.2003	pict31.JPG	3
112.0	1.1173	pict28.JPG	4
128.0	1.2001	pict04.JPG	4
144.0	1.1835	pict71.JPG	1
160.0	4.0834	pict09.JPG	4
176.0	1.1667	pict17.JPG	4
192.0	2.7834	pict56.JPG	3
208.0	1.3170	pict59.JPG	1
224.0	3.1668	pict48.JPG	1
240.0	1.0836	pict39.JPG	1
256.0	1.2668	pict26.JPG	4
272.0	1.7167	pict08.JPG	4
