onset	duration	pict	response
0.0	1.7002	pict72.JPG	2
16.0	1.0336	pict32.JPG	4
32.0	2.1668	pict21.JPG	4
48.0	1.1335	pict45.JPG	1
64.0	1.2005	pict12.JPG	4
80.0	1.2170	pict67.JPG	1
96.0	0.8672	pict18.JPG	4
112.0	1.3334	pict25.JPG	4
128.0	2.3001	pict66.JPG	3
144.0	1.1001	pict11.JPG	4
160.0	3.1168	pict34.JPG	2
176.0	0.8335	pict07.JPG	4
192.0	1.2170	pict70.JPG	1
208.0	0.8002	pict36.JPG	4
224.0	1.8168	pict37.JPG	3
240.0	1.2001	pict38.JPG	1
256.0	1.1501	pict16.JPG	4
272.0	0.8834	pict15.JPG	4
