onset	duration	pict	response
0.0	1.6002	pict50.JPG	2
16.0	3.2503	pict16.JPG	3
32.0	2.9001	pict26.JPG	2
48.0	1.7501	pict21.JPG	3
64.0	2.7839	pict05.JPG	2
80.0	3.1503	pict22.JPG	1
96.0	2.1335	pict62.JPG	3
112.0	2.5168	pict51.JPG	2
128.0	2.6171	pict43.JPG	2
144.0	2.3835	pict42.JPG	4
160.0	2.6668	pict14.JPG	1
176.0	2.4167	pict23.JPG	3
192.0	3.5000	pict07.JPG	2
208.0	2.0833	pict04.JPG	3
224.0	6.2501	pict11.JPG	3
240.0	5.1333	pict34.JPG	2
256.0	4.5167	pict68.JPG	2
272.0	4.4334	pict31.JPG	1
