onset	duration	pict	response
0.0	1.8335	pict54.JPG	1
16.0	2.1168	pict30.JPG	1
32.0	2.8836	pict66.JPG	1
48.0	2.5668	pict58.JPG	4
64.0	4.5172	pict48.JPG	2
80.0	3.6337	pict27.JPG	2
96.0	3.3505	pict72.JPG	2
112.0	4.7336	pict46.JPG	4
128.0	2.1503	pict61.JPG	1
144.0	2.3336	pict60.JPG	3
160.0	6.4999	pict69.JPG	2
176.0	2.6500	pict09.JPG	4
192.0	5.6333	pict47.JPG	2
208.0	2.3168	pict06.JPG	2
224.0	1.5669	pict29.JPG	1
240.0	2.8000	pict35.JPG	4
256.0	5.5333	pict10.JPG	1
272.0	2.5501	pict44.JPG	2
