onset	duration	pict	response
0.0	2.1169	pict39.JPG	2
16.0	2.5502	pict57.JPG	4
32.0	3.3834	pict67.JPG	2
48.0	6.6334	pict24.JPG	3
64.0	2.4505	pict37.JPG	4
80.0	2.3670	pict36.JPG	2
96.0	3.2500	pict32.JPG	2
112.0	1.4505	pict15.JPG	4
128.0	2.0169	pict17.JPG	2
144.0	2.7669	pict70.JPG	1
160.0	2.9500	pict71.JPG	4
176.0	2.5335	pict40.JPG	1
192.0	6.1666	pict56.JPG	4
208.0	2.4668	pict41.JPG	1
224.0	1.9668	pict52.JPG	3
240.0	3.7836	pict63.JPG	4
256.0	2.9500	pict18.JPG	4
272.0	2.9667	pict59.JPG	4
