onset	duration	pict	response
0.0	5.0334	pict51.JPG	2
16.0	7.6002	pict27.JPG	2
32.0	3.9168	pict20.JPG	4
48.0	5.6174	pict19.JPG	2
64.0	2.9504	pict47.JPG	1
80.0	6.1338	pict40.JPG	3
96.0	3.1334	pict55.JPG	2
112.0	5.5998	pict49.JPG	1
128.0	4.8339	pict24.JPG	4
144.0	6.2166	pict64.JPG	2
160.0	4.8333	pict68.JPG	2
176.0	5.7666	pict63.JPG	3
192.0	8.0166	pict43.JPG	2
208.0	6.1333	pict29.JPG	1
224.0	8.8003	pict33.JPG	3
240.0	5.3667	pict61.JPG	2
256.0	6.9000	pict05.JPG	3
272.0	3.7834	pict41.JPG	1
