onset	duration	pict	response
0.0	2.0257	pict28.JPG	1
16.0	2.5502	pict65.JPG	4
32.0	2.9219	pict45.JPG	4
48.0	2.2621	pict25.JPG	4
64.0	1.3844	pict49.JPG	1
80.0	1.5659	pict55.JPG	4
96.0	1.9650	pict12.JPG	4
112.0	1.7325	pict20.JPG	1
128.0	2.1820	pict53.JPG	4
144.0	3.9806	pict02.JPG	4
160.0	2.5495	pict08.JPG	1
176.0	1.7158	pict64.JPG	4
192.0	1.8304	pict19.JPG	1
208.0	2.0489	pict01.JPG	4
224.0	1.5311	pict03.JPG	4
240.0	1.8654	pict38.JPG	4
256.0	2.0817	pict33.JPG	4
272.0	3.1139	pict13.JPG	4
