onset	duration	pict	response
0.0	3.0956	pict54.JPG	1
16.0	3.1472	pict30.JPG	2
32.0	1.3061	pict66.JPG	1
48.0	2.1271	pict58.JPG	3
64.0	4.8831	pict48.JPG	2
80.0	2.2122	pict27.JPG	4
96.0	1.9648	pict72.JPG	1
112.0	2.1151	pict46.JPG	2
128.0	3.3793	pict61.JPG	1
144.0	2.9110	pict60.JPG	1
160.0	3.1634	pict69.JPG	3
176.0	4.0789	pict09.JPG	2
192.0	1.6648	pict47.JPG	4
208.0	1.4967	pict06.JPG	1
224.0	1.7949	pict29.JPG	1
240.0	1.5463	pict35.JPG	4
256.0	1.3107	pict10.JPG	1
272.0	4.0425	pict44.JPG	2
