onset	duration	pict	response
0.0	6.9882	pict24.JPG	2
16.0	6.7424	pict64.JPG	2
32.0	7.0491	pict66.JPG	3
48.0	7.9531	pict22.JPG	1
64.0	7.2949	pict38.JPG	3
80.0	7.6224	pict50.JPG	3
96.0	8.2068	pict58.JPG	4
112.0	7.3904	pict28.JPG	3
128.0	6.8235	pict06.JPG	2
144.0	8.5907	pict12.JPG	1
160.0	7.3230	pict19.JPG	3
176.0	7.7400	pict53.JPG	1
192.0	7.2064	pict41.JPG	1
208.0	7.5225	pict62.JPG	3
224.0	7.7067	pict37.JPG	3
240.0	9.0889	pict14.JPG	1
256.0	6.9720	pict67.JPG	1
272.0	8.0064	pict69.JPG	1
