onset	duration	pict	response
0.0	1.7503	pict24.JPG	3
16.0	2.5501	pict64.JPG	2
32.0	2.8834	pict66.JPG	2
48.0	1.8668	pict22.JPG	1
64.0	3.3838	pict38.JPG	4
80.0	2.1669	pict50.JPG	3
96.0	3.9170	pict58.JPG	1
112.0	3.0669	pict28.JPG	1
128.0	2.0171	pict06.JPG	3
144.0	3.1835	pict12.JPG	1
160.0	5.4502	pict19.JPG	1
176.0	4.9000	pict53.JPG	2
192.0	1.5501	pict41.JPG	1
208.0	2.1001	pict62.JPG	3
224.0	1.7836	pict37.JPG	4
240.0	2.3667	pict14.JPG	1
256.0	7.8499	pict67.JPG	3
272.0	2.9334	pict69.JPG	2
