onset	duration	pict	response
0.0	6.9000	pict02.JPG	4
16.0	8.9998	pict06.JPG	3
32.0	8.8165	pict57.JPG	4
48.0	7.3332	pict35.JPG	3
64.0	9.1673	pict62.JPG	3
80.0	8.4335	pict14.JPG	1
96.0	8.9666	pict31.JPG	1
112.0	7.1998	pict28.JPG	1
128.0	6.7671	pict04.JPG	3
144.0	9.4830	pict71.JPG	1
160.0	8.9833	pict09.JPG	1
176.0	8.0997	pict17.JPG	1
192.0	9.5332	pict56.JPG	4
208.0	9.0330	pict59.JPG	2
224.0	16.0000	pict48.JPG	2
240.0	6.8831	pict39.JPG	1
256.0	8.1330	pict26.JPG	1
272.0	7.6163	pict08.JPG	2
