onset	duration	pict	response
0.0	2.0335	pict72.JPG	2
16.0	3.6169	pict32.JPG	2
32.0	1.3668	pict21.JPG	1
48.0	2.2168	pict45.JPG	4
64.0	1.8343	pict12.JPG	3
80.0	2.3837	pict67.JPG	3
96.0	1.6009	pict18.JPG	4
112.0	5.8999	pict25.JPG	4
128.0	1.8501	pict66.JPG	4
144.0	3.7666	pict11.JPG	3
160.0	2.1333	pict34.JPG	4
176.0	1.9334	pict07.JPG	3
192.0	3.6002	pict70.JPG	2
208.0	2.2834	pict36.JPG	3
224.0	1.5667	pict37.JPG	4
240.0	1.4667	pict38.JPG	4
256.0	4.3835	pict16.JPG	2
272.0	1.5667	pict15.JPG	4
