onset	duration	pict	response
0.0	4.9396	pict72.JPG	3
16.0	16.0000	pict32.JPG	3
32.0	5.5024	pict21.JPG	2
48.0	6.0235	pict45.JPG	2
64.0	7.3948	pict12.JPG	3
80.0	5.1431	pict67.JPG	2
96.0	4.4608	pict18.JPG	4
112.0	1.9915	pict25.JPG	2
128.0	7.3113	pict66.JPG	3
144.0	5.5775	pict11.JPG	3
160.0	4.7433	pict34.JPG	1
176.0	7.7934	pict07.JPG	2
192.0	4.7421	pict70.JPG	1
208.0	8.5781	pict36.JPG	2
224.0	6.7280	pict37.JPG	3
240.0	7.7121	pict38.JPG	4
256.0	6.5596	pict16.JPG	2
272.0	4.8268	pict15.JPG	4
