onset	duration	pict	response
0.0	4.5502	pict72.JPG	2
16.0	3.0336	pict32.JPG	2
32.0	1.4335	pict21.JPG	1
48.0	2.1166	pict45.JPG	2
64.0	2.6838	pict12.JPG	1
80.0	1.9002	pict67.JPG	1
96.0	1.6503	pict18.JPG	4
112.0	1.5169	pict25.JPG	4
128.0	1.4838	pict66.JPG	1
144.0	1.5836	pict11.JPG	1
160.0	2.6838	pict34.JPG	1
176.0	0.8671	pict07.JPG	4
192.0	1.8334	pict70.JPG	1
208.0	2.1334	pict36.JPG	4
224.0	5.0167	pict37.JPG	1
240.0	2.2668	pict38.JPG	2
256.0	1.7834	pict16.JPG	4
272.0	1.1996	pict15.JPG	4
