onset	duration	pict	response
0.0	6.8999	pict02.JPG	2
16.0	7.8834	pict06.JPG	2
32.0	16.0000	pict57.JPG	2
48.0	6.7166	pict35.JPG	3
64.0	6.8831	pict62.JPG	3
80.0	7.0008	pict14.JPG	3
96.0	7.3005	pict31.JPG	3
112.0	8.6165	pict28.JPG	4
128.0	6.3834	pict04.JPG	2
144.0	9.2329	pict71.JPG	3
160.0	7.1164	pict09.JPG	3
176.0	9.0496	pict17.JPG	3
192.0	6.6831	pict56.JPG	2
208.0	8.8997	pict59.JPG	3
224.0	7.6498	pict48.JPG	3
240.0	6.4012	pict39.JPG	3
256.0	6.9334	pict26.JPG	2
272.0	9.0665	pict08.JPG	1
