onset	duration	pict	response
0.0	6.0836	pict02.JPG	4
16.0	8.1498	pict06.JPG	2
32.0	6.9666	pict57.JPG	2
48.0	7.4666	pict35.JPG	3
64.0	7.1672	pict62.JPG	1
80.0	7.6667	pict14.JPG	1
96.0	7.7502	pict31.JPG	2
112.0	6.4338	pict28.JPG	2
128.0	6.2665	pict04.JPG	2
144.0	8.0331	pict71.JPG	1
160.0	6.4498	pict09.JPG	2
176.0	8.1664	pict17.JPG	2
192.0	7.2835	pict56.JPG	3
208.0	7.3165	pict59.JPG	2
224.0	5.1332	pict48.JPG	3
240.0	7.0998	pict39.JPG	2
256.0	6.8998	pict26.JPG	2
272.0	6.6498	pict08.JPG	3
