onset	duration	pict	response
0.0	1.1865	pict39.JPG	1
16.0	1.3466	pict57.JPG	4
32.0	1.5995	pict67.JPG	1
48.0	2.4260	pict24.JPG	2
64.0	1.9470	pict37.JPG	3
80.0	1.6538	pict36.JPG	4
96.0	1.4664	pict32.JPG	3
112.0	1.3196	pict15.JPG	4
128.0	2.4394	pict17.JPG	2
144.0	1.6531	pict70.JPG	1
160.0	1.9727	pict71.JPG	1
176.0	1.5195	pict40.JPG	2
192.0	1.8261	pict56.JPG	3
208.0	1.5864	pict41.JPG	1
224.0	1.9061	pict52.JPG	1
240.0	1.5463	pict63.JPG	3
256.0	1.7462	pict18.JPG	4
272.0	1.5062	pict59.JPG	1
