onset	duration	pict	response
0.0	2.1462	pict50.JPG	2
16.0	1.2533	pict16.JPG	4
32.0	1.1998	pict26.JPG	3
48.0	1.9861	pict21.JPG	1
64.0	1.4540	pict05.JPG	4
80.0	1.4534	pict22.JPG	1
96.0	2.4927	pict62.JPG	2
112.0	1.4401	pict51.JPG	1
128.0	2.4260	pict43.JPG	1
144.0	1.8134	pict42.JPG	2
160.0	2.1326	pict14.JPG	2
176.0	1.8794	pict23.JPG	4
192.0	1.5731	pict07.JPG	1
208.0	1.1597	pict04.JPG	1
224.0	1.4529	pict11.JPG	4
240.0	1.1863	pict34.JPG	1
256.0	1.3063	pict68.JPG	1
272.0	1.9995	pict31.JPG	3
