onset	duration	pict	response
0.0	5.1041	pict51.JPG	1
16.0	6.1183	pict27.JPG	4
32.0	5.7057	pict20.JPG	4
48.0	6.6793	pict19.JPG	3
64.0	6.7235	pict47.JPG	3
80.0	6.7870	pict40.JPG	3
96.0	6.7900	pict55.JPG	4
112.0	5.0326	pict49.JPG	1
128.0	5.4088	pict24.JPG	4
144.0	6.2391	pict64.JPG	2
160.0	5.9818	pict68.JPG	2
176.0	5.7199	pict63.JPG	4
192.0	4.6084	pict43.JPG	4
208.0	5.9239	pict29.JPG	2
224.0	6.6714	pict33.JPG	4
240.0	5.2370	pict61.JPG	2
256.0	6.6879	pict05.JPG	3
272.0	5.3259	pict41.JPG	1
