onset	duration	pict	response
0.0	3.2590	pict52.JPG	4
16.0	2.7905	pict22.JPG	1
32.0	3.1757	pict30.JPG	3
48.0	3.4270	pict58.JPG	4
64.0	4.4381	pict01.JPG	2
80.0	3.9842	pict53.JPG	4
96.0	3.7876	pict44.JPG	1
112.0	1.8665	pict10.JPG	1
128.0	5.1657	pict69.JPG	2
144.0	2.9459	pict54.JPG	4
160.0	2.9054	pict65.JPG	4
176.0	2.1028	pict60.JPG	4
192.0	2.8862	pict42.JPG	4
208.0	3.6477	pict13.JPG	1
224.0	2.8022	pict03.JPG	4
240.0	3.3656	pict23.JPG	3
256.0	3.1832	pict50.JPG	4
272.0	2.7031	pict46.JPG	4
