onset	duration	pict	response
0.0	5.6335	pict02.JPG	4
16.0	4.0001	pict06.JPG	2
32.0	5.4167	pict57.JPG	3
48.0	4.8167	pict35.JPG	3
64.0	5.4340	pict62.JPG	3
80.0	3.7337	pict14.JPG	1
96.0	6.3172	pict31.JPG	4
112.0	1.6334	pict28.JPG	1
128.0	4.6167	pict04.JPG	3
144.0	2.5334	pict71.JPG	1
160.0	3.4835	pict09.JPG	2
176.0	6.4666	pict17.JPG	3
192.0	2.1171	pict56.JPG	4
208.0	5.0000	pict59.JPG	2
224.0	5.8167	pict48.JPG	1
240.0	4.0167	pict39.JPG	4
256.0	6.0333	pict26.JPG	2
272.0	1.5504	pict08.JPG	4
