onset	duration	pict	response
0.0	5.9499	pict52.JPG	1
16.0	6.6167	pict22.JPG	2
32.0	9.4164	pict30.JPG	2
48.0	9.9998	pict58.JPG	4
64.0	6.3341	pict01.JPG	3
80.0	9.4834	pict53.JPG	2
96.0	8.6669	pict44.JPG	3
112.0	16.0000	pict10.JPG	3
128.0	8.4663	pict69.JPG	3
144.0	7.1164	pict54.JPG	3
160.0	5.5998	pict65.JPG	3
176.0	16.0000	pict60.JPG	3
192.0	6.2330	pict42.JPG	3
208.0	8.8330	pict13.JPG	3
224.0	16.0000	pict03.JPG	3
240.0	16.0000	pict23.JPG	3
256.0	7.3497	pict50.JPG	3
272.0	7.2999	pict46.JPG	2
