onset	duration	pict	response
0.0	8.4667	pict72.JPG	4
16.0	7.1666	pict32.JPG	4
32.0	8.0166	pict21.JPG	4
48.0	7.1832	pict45.JPG	1
64.0	7.2340	pict12.JPG	4
80.0	5.9667	pict67.JPG	3
96.0	8.0337	pict18.JPG	4
112.0	7.9330	pict25.JPG	4
128.0	6.9668	pict66.JPG	1
144.0	7.1998	pict11.JPG	1
160.0	9.0832	pict34.JPG	1
176.0	7.0501	pict07.JPG	1
192.0	8.1163	pict70.JPG	2
208.0	8.9997	pict36.JPG	4
224.0	8.0997	pict37.JPG	4
240.0	7.9165	pict38.JPG	4
256.0	8.3831	pict16.JPG	4
272.0	5.9165	pict15.JPG	3
