onset	duration	pict	response
0.0	6.4668	pict72.JPG	1
16.0	6.2668	pict32.JPG	3
32.0	6.3334	pict21.JPG	4
48.0	8.0167	pict45.JPG	1
64.0	7.1172	pict12.JPG	4
80.0	6.1836	pict67.JPG	2
96.0	5.8837	pict18.JPG	4
112.0	6.2666	pict25.JPG	4
128.0	7.7834	pict66.JPG	1
144.0	4.8333	pict11.JPG	4
160.0	7.4666	pict34.JPG	4
176.0	4.5668	pict07.JPG	1
192.0	7.3000	pict70.JPG	3
208.0	6.0334	pict36.JPG	2
224.0	6.6500	pict37.JPG	3
240.0	6.2333	pict38.JPG	2
256.0	5.3000	pict16.JPG	4
272.0	6.8667	pict15.JPG	4
