onset	duration	pict	response
0.0	7.6995	pict07.JPG	1
16.0	8.2061	pict44.JPG	3
32.0	7.7990	pict15.JPG	4
48.0	8.4868	pict71.JPG	2
64.0	7.2742	pict68.JPG	2
80.0	6.5279	pict51.JPG	1
96.0	7.3247	pict57.JPG	3
112.0	7.8417	pict02.JPG	4
128.0	9.3218	pict20.JPG	4
144.0	7.7046	pict29.JPG	1
160.0	7.2933	pict17.JPG	1
176.0	7.0743	pict35.JPG	3
192.0	7.8066	pict43.JPG	3
208.0	6.8072	pict60.JPG	3
224.0	7.3051	pict23.JPG	1
240.0	8.1388	pict47.JPG	1
256.0	9.4065	pict11.JPG	1
272.0	9.1733	pict52.JPG	3
