onset	duration	pict	response
0.0	4.0167	pict28.JPG	1
16.0	6.0502	pict65.JPG	3
32.0	5.5501	pict45.JPG	1
48.0	4.1502	pict25.JPG	4
64.0	6.6004	pict49.JPG	1
80.0	6.6668	pict55.JPG	1
96.0	6.3840	pict12.JPG	3
112.0	4.8335	pict20.JPG	4
128.0	4.9002	pict53.JPG	1
144.0	4.2667	pict02.JPG	2
160.0	4.8500	pict08.JPG	2
176.0	7.8000	pict64.JPG	1
192.0	5.9500	pict19.JPG	2
208.0	6.4167	pict01.JPG	2
224.0	5.5834	pict03.JPG	4
240.0	4.6500	pict38.JPG	4
256.0	4.3834	pict33.JPG	1
272.0	6.3500	pict13.JPG	2
