onset	duration	pict	response
0.0	2.0336	pict72.JPG	3
16.0	3.2170	pict32.JPG	4
32.0	3.6334	pict21.JPG	2
48.0	2.0168	pict45.JPG	3
64.0	6.7004	pict12.JPG	2
80.0	3.6336	pict67.JPG	2
96.0	6.2339	pict18.JPG	3
112.0	2.1168	pict25.JPG	3
128.0	2.5669	pict66.JPG	4
144.0	5.8669	pict11.JPG	1
160.0	4.0169	pict34.JPG	2
176.0	3.6167	pict07.JPG	3
192.0	3.0501	pict70.JPG	2
208.0	1.9501	pict36.JPG	3
224.0	1.5835	pict37.JPG	4
240.0	6.3500	pict38.JPG	4
256.0	2.2168	pict16.JPG	4
272.0	2.2001	pict15.JPG	4
