onset	duration	pict	response
0.0	1.1668	pict39.JPG	1
16.0	7.7667	pict57.JPG	3
32.0	5.8671	pict67.JPG	2
48.0	6.0168	pict24.JPG	4
64.0	5.2838	pict37.JPG	3
80.0	7.6669	pict36.JPG	2
96.0	5.9502	pict32.JPG	1
112.0	6.1335	pict15.JPG	2
128.0	7.6337	pict17.JPG	3
144.0	3.6167	pict70.JPG	2
160.0	3.9001	pict71.JPG	1
176.0	6.1500	pict40.JPG	1
192.0	5.5000	pict56.JPG	2
208.0	3.3502	pict41.JPG	1
224.0	1.7835	pict52.JPG	1
240.0	6.1503	pict63.JPG	4
256.0	6.1500	pict18.JPG	3
272.0	5.9667	pict59.JPG	2
