onset	duration	pict	response
0.0	4.4502	pict72.JPG	3
16.0	6.3336	pict32.JPG	3
32.0	8.5334	pict21.JPG	2
48.0	8.6166	pict45.JPG	1
64.0	3.4339	pict12.JPG	3
80.0	6.5001	pict67.JPG	2
96.0	5.0335	pict18.JPG	4
112.0	7.6333	pict25.JPG	4
128.0	6.5003	pict66.JPG	2
144.0	3.6836	pict11.JPG	1
160.0	6.1003	pict34.JPG	2
176.0	2.6003	pict07.JPG	4
192.0	6.5333	pict70.JPG	2
208.0	5.3167	pict36.JPG	3
224.0	5.4999	pict37.JPG	3
240.0	4.3667	pict38.JPG	2
256.0	3.4335	pict16.JPG	3
272.0	4.3501	pict15.JPG	4
