onset	duration	pict	response
0.0	7.7168	pict51.JPG	1
16.0	7.6583	pict27.JPG	2
32.0	6.3321	pict20.JPG	2
48.0	7.0067	pict19.JPG	2
64.0	6.2621	pict47.JPG	2
80.0	5.3918	pict40.JPG	3
96.0	5.6597	pict55.JPG	3
112.0	5.7614	pict49.JPG	1
128.0	5.8457	pict24.JPG	1
144.0	6.4771	pict64.JPG	4
160.0	6.6416	pict68.JPG	1
176.0	7.7252	pict63.JPG	3
192.0	8.0908	pict43.JPG	2
208.0	6.9116	pict29.JPG	1
224.0	7.3418	pict33.JPG	3
240.0	5.1458	pict61.JPG	1
256.0	5.3427	pict05.JPG	2
272.0	6.5884	pict41.JPG	1
