onset	duration	pict	response
0.0	4.4334	pict28.JPG	2
16.0	2.1169	pict65.JPG	2
32.0	2.5501	pict45.JPG	2
48.0	4.9834	pict25.JPG	4
64.0	2.7172	pict49.JPG	1
80.0	5.2171	pict55.JPG	2
96.0	2.2840	pict12.JPG	3
112.0	3.3668	pict20.JPG	2
128.0	1.9834	pict53.JPG	2
144.0	3.7833	pict02.JPG	3
160.0	2.6502	pict08.JPG	4
176.0	2.3167	pict64.JPG	2
192.0	5.0167	pict19.JPG	3
208.0	3.6834	pict01.JPG	4
224.0	1.9168	pict03.JPG	3
240.0	1.9834	pict38.JPG	1
256.0	2.1334	pict33.JPG	4
272.0	3.5336	pict13.JPG	2
