onset	duration	pict	response
0.0	4.5168	pict54.JPG	3
16.0	7.1502	pict30.JPG	2
32.0	6.0160	pict66.JPG	4
48.0	7.6833	pict58.JPG	4
64.0	7.3174	pict48.JPG	2
80.0	5.9669	pict27.JPG	1
96.0	6.2001	pict72.JPG	2
112.0	6.5005	pict46.JPG	3
128.0	6.9333	pict61.JPG	3
144.0	7.1834	pict60.JPG	1
160.0	6.5500	pict69.JPG	2
176.0	6.8334	pict09.JPG	3
192.0	4.3500	pict47.JPG	3
208.0	6.5499	pict06.JPG	3
224.0	7.0999	pict29.JPG	2
240.0	7.1335	pict35.JPG	4
256.0	6.3999	pict10.JPG	1
272.0	6.7999	pict44.JPG	2
