onset	duration	pict	response
0.0	7.8668	pict50.JPG	3
16.0	6.6835	pict16.JPG	3
32.0	7.7833	pict26.JPG	2
48.0	4.4501	pict21.JPG	1
64.0	6.3505	pict05.JPG	3
80.0	7.5836	pict22.JPG	1
96.0	3.7170	pict62.JPG	3
112.0	5.7834	pict51.JPG	1
128.0	8.5500	pict43.JPG	2
144.0	4.3167	pict42.JPG	1
160.0	6.4501	pict14.JPG	1
176.0	5.8000	pict23.JPG	1
192.0	6.3666	pict07.JPG	3
208.0	7.7166	pict04.JPG	2
224.0	7.5166	pict11.JPG	2
240.0	7.9499	pict34.JPG	2
256.0	5.6667	pict68.JPG	2
272.0	7.0666	pict31.JPG	1
