onset	duration	pict	response
0.0	6.3873	pict39.JPG	1
16.0	6.7989	pict57.JPG	4
32.0	6.4712	pict67.JPG	2
48.0	6.8253	pict24.JPG	2
64.0	5.6640	pict37.JPG	4
80.0	7.1440	pict36.JPG	3
96.0	6.3626	pict32.JPG	4
112.0	16.0000	pict15.JPG	4
128.0	7.9619	pict17.JPG	3
144.0	8.0459	pict70.JPG	1
160.0	7.9126	pict71.JPG	4
176.0	6.0759	pict40.JPG	3
192.0	8.4628	pict56.JPG	4
208.0	6.6790	pict41.JPG	1
224.0	8.2766	pict52.JPG	3
240.0	7.7131	pict63.JPG	2
256.0	6.4289	pict18.JPG	4
272.0	7.5129	pict59.JPG	4
