onset	duration	pict	response
0.0	1.6168	pict39.JPG	2
16.0	3.9169	pict57.JPG	3
32.0	2.2668	pict67.JPG	2
48.0	2.0002	pict24.JPG	4
64.0	2.2172	pict37.JPG	2
80.0	2.2171	pict36.JPG	3
96.0	1.5338	pict32.JPG	3
112.0	1.3836	pict15.JPG	4
128.0	5.5833	pict17.JPG	2
144.0	2.5835	pict70.JPG	2
160.0	3.0501	pict71.JPG	2
176.0	2.3834	pict40.JPG	2
192.0	2.1168	pict56.JPG	4
208.0	1.8334	pict41.JPG	2
224.0	2.7334	pict52.JPG	2
240.0	3.4000	pict63.JPG	3
256.0	3.8667	pict18.JPG	2
272.0	1.9668	pict59.JPG	2
