onset	duration	pict	response
0.0	7.6501	pict28.JPG	2
16.0	3.7836	pict65.JPG	2
32.0	1.7168	pict45.JPG	2
48.0	2.0168	pict25.JPG	3
64.0	4.6671	pict49.JPG	1
80.0	2.0508	pict55.JPG	3
96.0	2.6334	pict12.JPG	3
112.0	3.4167	pict20.JPG	3
128.0	4.4335	pict53.JPG	2
144.0	3.5669	pict02.JPG	4
160.0	6.0166	pict08.JPG	3
176.0	5.2334	pict64.JPG	2
192.0	5.4500	pict19.JPG	2
208.0	5.4167	pict01.JPG	3
224.0	1.7501	pict03.JPG	3
240.0	2.3667	pict38.JPG	2
256.0	3.8167	pict33.JPG	3
272.0	2.4333	pict13.JPG	2
