onset	duration	pict	response
0.0	3.7842	pict51.JPG	1
16.0	5.5834	pict27.JPG	1
32.0	6.1340	pict20.JPG	3
48.0	7.2335	pict19.JPG	3
64.0	7.1975	pict47.JPG	2
80.0	8.3831	pict40.JPG	2
96.0	6.5668	pict55.JPG	4
112.0	7.1838	pict49.JPG	1
128.0	8.0675	pict24.JPG	2
144.0	7.5322	pict64.JPG	2
160.0	6.6000	pict68.JPG	1
176.0	7.0332	pict63.JPG	2
192.0	6.9665	pict43.JPG	2
208.0	7.6331	pict29.JPG	2
224.0	6.3499	pict33.JPG	3
240.0	5.7501	pict61.JPG	1
256.0	6.5331	pict05.JPG	3
272.0	6.1165	pict41.JPG	1
