onset	duration	pict	response
0.0	6.0335	pict24.JPG	4
16.0	7.2834	pict64.JPG	3
32.0	8.4833	pict66.JPG	2
48.0	5.1334	pict22.JPG	1
64.0	6.0338	pict38.JPG	4
80.0	6.7337	pict50.JPG	4
96.0	8.7833	pict58.JPG	4
112.0	6.4334	pict28.JPG	2
128.0	6.4834	pict06.JPG	3
144.0	6.6666	pict12.JPG	4
160.0	6.8999	pict19.JPG	2
176.0	6.4667	pict53.JPG	4
192.0	6.5335	pict41.JPG	1
208.0	7.3166	pict62.JPG	4
224.0	6.6667	pict37.JPG	4
240.0	6.4500	pict14.JPG	1
256.0	5.5167	pict67.JPG	3
272.0	4.7167	pict69.JPG	1
