onset	duration	pict	response
0.0	4.7670	pict04.JPG	4
16.0	4.2834	pict45.JPG	2
32.0	6.1334	pict46.JPG	3
48.0	5.6003	pict55.JPG	2
64.0	6.3338	pict27.JPG	2
80.0	6.4002	pict61.JPG	2
96.0	7.2672	pict33.JPG	3
112.0	4.5669	pict54.JPG	3
128.0	6.8835	pict25.JPG	4
144.0	5.9502	pict10.JPG	1
160.0	7.0999	pict70.JPG	2
176.0	6.4999	pict32.JPG	3
192.0	6.6333	pict03.JPG	4
208.0	7.0167	pict31.JPG	1
224.0	6.8166	pict72.JPG	2
240.0	6.3172	pict56.JPG	3
256.0	6.7832	pict08.JPG	4
272.0	6.3833	pict26.JPG	2
