onset	duration	pict	response
0.0	8.4587	pict51.JPG	1
16.0	16.0000	pict27.JPG	1
32.0	3.1464	pict20.JPG	3
48.0	7.7229	pict19.JPG	1
64.0	5.2783	pict47.JPG	2
80.0	6.2110	pict40.JPG	3
96.0	6.6214	pict55.JPG	2
112.0	6.3241	pict49.JPG	1
128.0	6.3761	pict24.JPG	2
144.0	6.4498	pict64.JPG	2
160.0	6.4900	pict68.JPG	2
176.0	6.9783	pict63.JPG	4
192.0	6.3917	pict43.JPG	2
208.0	6.7316	pict29.JPG	2
224.0	6.4228	pict33.JPG	2
240.0	6.4944	pict61.JPG	2
256.0	7.2870	pict05.JPG	2
272.0	6.4584	pict41.JPG	1
