onset	duration	pict	response
0.0	2.0668	pict51.JPG	1
16.0	4.4335	pict27.JPG	2
32.0	1.7835	pict20.JPG	4
48.0	2.5168	pict19.JPG	1
64.0	3.7838	pict47.JPG	2
80.0	2.6004	pict40.JPG	2
96.0	2.5179	pict55.JPG	1
112.0	1.7334	pict49.JPG	1
128.0	3.2006	pict24.JPG	3
144.0	2.1002	pict64.JPG	1
160.0	1.9498	pict68.JPG	1
176.0	2.7167	pict63.JPG	3
192.0	2.1668	pict43.JPG	1
208.0	2.0168	pict29.JPG	1
224.0	2.5336	pict33.JPG	4
240.0	2.2501	pict61.JPG	2
256.0	2.5495	pict05.JPG	4
272.0	2.0000	pict41.JPG	1
